#MJD=59171.4768460691
#Object=ZTF20acisvli
#wavelength flambda
9506.92390694901 2.0364117963704123e-17
9508.45759495354 1.990840431191396e-17
9509.99128295807 1.8802576329493868e-17
9511.5249709626 2.0756448073876802e-17
9513.05865896713 2.2978523205712698e-17
9514.59234697166 2.6127057167220237e-17
9516.12603497619 1.966031133951338e-17
9517.65972298072 9.286088375197899e-18
9519.19341098525 1.1460977816171323e-17
9520.72709898978 1.872242252813748e-17
9522.26078699431 1.930479903840544e-17
9523.79447499884 2.1861217265112822e-17
9525.32816300337 1.9010443508705993e-17
9526.8618510079 1.2493130475792541e-17
9528.39553901243 1.6425783681524825e-17
9529.92922701696 2.32846577873349e-17
9531.46291502149 2.1853188650087382e-17
9532.99660302602 1.92121548097995e-17
9534.53029103055 2.5387911732900003e-17
9536.06397903508 2.0544774209485704e-17
9537.59766703961 1.8095317053426328e-17
9539.131355044141 1.9608501709026733e-17
9540.66504304867 2.1723311367749206e-17
9542.1987310532 2.2043302878992895e-17
9543.732419057731 2.5177467058899165e-17
9545.26610706226 2.4701317082895266e-17
9546.79979506679 2.5984699383799864e-17
9548.333483071321 2.981174147764383e-17
9549.86717107585 2.467814609957643e-17
9551.40085908038 2.190634327625004e-17
9552.934547084911 2.7899260196751825e-17
9554.46823508944 2.6932347272042664e-17
9556.00192309397 2.1192575743122932e-17
9557.535611098501 1.7364625404966386e-17
9559.06929910303 1.899547981142491e-17
9560.60298710756 2.5709896749419947e-17
9562.136675112091 5.627986010067071e-17
9563.67036311662 3.5082006945239686e-17
9565.20405112115 3.146780007736684e-17
9566.73773912568 1.746368690076451e-17
9568.27142713021 2.1901232954425687e-17
9569.80511513474 2.2173297620978053e-17
9571.33880313927 2.4505798055867332e-17
9572.8724911438 1.913931328505808e-17
9574.40617914833 2.2049323099491052e-17
9575.93986715286 2.5012472650835663e-17
9577.47355515739 1.7523938736582874e-17
9579.00724316192 1.6796383757005733e-17
9580.54093116645 2.005403938492127e-17
9582.07461917098 1.82017354935925e-17
9583.60830717551 1.7824309523696805e-17
9585.14199518004 1.7608231749724478e-17
9586.67568318457 2.1692161400241684e-17
9588.2093711891 1.765396160270886e-17
9589.74305919363 2.3476520676055348e-17
9591.27674719816 2.221880248083582e-17
9592.81043520269 2.3598951678519322e-17
9594.34412320722 2.252709434949556e-17
9595.87781121175 2.4833017471303505e-17
9597.41149921628 2.0246039585623403e-17
9598.94518722081 2.1509739951032915e-17
9600.47887522534 2.7749289042973507e-17
9602.01256322987 2.6271924616619102e-17
9603.5462512344 1.940472411076307e-17
9605.07993923893 1.6743735365377958e-17
9606.61362724346 1.7037162798430118e-17
9608.14731524799 1.8527325363221947e-17
9609.68100325252 2.4069365984155778e-17
9611.21469125705 2.2447805779059904e-17
9612.74837926158 2.4816045379495145e-17
9614.282067266111 3.089462677859415e-17
9615.81575527064 2.5726590908542492e-17
9617.34944327517 3.226410038329204e-17
9618.883131279701 4.0667550648948905e-17
9620.41681928423 7.51925292066117e-18
9621.95050728876 1.2766593077580122e-17
9623.484195293291 2.559992970442592e-17
9625.01788329782 2.0336893795383778e-17
9626.55157130235 2.1196455220195806e-17
9628.085259306881 1.8599670579595835e-17
9629.61894731141 1.8512029139334617e-17
9631.15263531594 2.2847802199149718e-17
9632.686323320471 1.7565906572141364e-17
9634.220011325 1.7987015950185985e-17
9635.75369932953 2.0776201146904565e-17
9637.287387334061 2.3507109815107562e-17
9638.82107533859 2.0459941874584716e-17
9640.35476334312 2.5265604807527915e-17
9641.88845134765 2.4608684434817902e-17
9643.42213935218 2.4956217751737156e-17
9644.95582735671 2.4668923035746464e-17
9646.48951536124 2.1142584255622678e-17
9648.02320336577 2.2652035017938018e-17
9649.5568913703 2.22886893164292e-17
9651.09057937483 1.5190816261872955e-17
9652.62426737936 2.21463629658721e-17
9654.15795538389 2.585261683794862e-17
9655.69164338842 2.6274945480216145e-17
9657.22533139295 1.9505191813602535e-17
9658.75901939748 1.7752118162916852e-17
9660.29270740201 2.2994888146951447e-17
9661.82639540654 1.8350914208343988e-17
9663.36008341107 2.4541793647403186e-17
9664.8937714156 3.4237912143521174e-17
9666.42745942013 3.026349789738354e-17
9667.96114742466 1.9764852079689056e-17
9669.49483542919 1.7599920238929545e-17
9671.02852343372 1.8799729173825463e-17
9672.56221143825 2.1610483932196973e-17
9674.09589944278 2.5709734622019884e-17
9675.62958744731 3.687460328559315e-17
9677.16327545184 2.7340555941253908e-17
9678.69696345637 1.4290013266080258e-17
9680.2306514609 2.1171037614333277e-17
9681.76433946543 2.198639119848802e-17
9683.29802746996 1.6545081323828448e-17
9684.831715474491 2.0480027474218728e-17
9686.36540347902 1.8232015267095616e-17
9687.89909148355 1.5483237843300252e-17
9689.432779488081 2.5399732143853385e-17
9690.96646749261 2.1790248477278222e-17
9692.50015549714 2.3269450898953724e-17
9694.033843501671 3.212555093941186e-17
9695.5675315062 2.1090007001527582e-17
9697.10121951073 2.2742268842238978e-17
9698.634907515261 3.395100289369593e-17
9700.16859551979 2.2210904560347164e-17
9701.70228352432 1.6221481650752803e-17
9703.235971528851 2.310529525203135e-17
9704.76965953338 2.540987006944084e-17
9706.30334753791 2.904005475802576e-17
9707.837035542441 2.737177704629411e-17
9709.37072354697 2.3713939709831543e-17
9710.9044115515 2.396037335792334e-17
9712.43809955603 1.0978279878438454e-17
9713.97178756056 2.001995458060041e-17
9715.50547556509 2.7650483973165276e-17
9717.03916356962 1.758151877902269e-17
9718.57285157415 2.6626490623106282e-17
9720.10653957868 1.4288525995338888e-17
9721.64022758321 1.4855612899164417e-17
9723.17391558774 1.509618679979689e-17
9724.70760359227 2.1039357078259735e-17
9726.2412915968 2.0703809608416374e-17
9727.77497960133 1.8646800022176657e-17
9729.30866760586 2.125430988659899e-17
9730.84235561039 2.067405261306039e-17
9732.37604361492 1.4129816505569563e-17
9733.90973161945 1.956260972864229e-17
9735.44341962398 1.9888427900120803e-17
9736.97710762851 2.145826450151374e-17
9738.51079563304 2.4598453865001846e-17
9740.04448363757 2.3266535914475087e-17
9741.5781716421 1.5870651191911912e-17
9743.11185964663 2.771350520967447e-17
9744.64554765116 2.7365437534079503e-17
9746.17923565569 2.3409838338154998e-17
9747.71292366022 1.843914625556257e-17
9749.24661166475 2.366896093684336e-17
9750.78029966928 1.8967307694122578e-17
9752.31398767381 1.3376095321675531e-17
9753.84767567834 1.6039076745156284e-17
9755.38136368287 2.2517080500999992e-17
9756.9150516874 1.946103525814323e-17
9758.44873969193 1.5110586359900212e-17
9759.982427696461 2.264855920500407e-17
9761.51611570099 2.555811572446137e-17
9763.04980370552 2.2412743247255003e-17
9764.583491710051 2.4673823253695228e-17
9766.11717971458 2.286062018992184e-17
9767.65086771911 2.202303860834657e-17
9769.184555723641 2.2356114462519623e-17
9770.71824372817 1.968535009665536e-17
9772.2519317327 2.3562289379409747e-17
9773.785619737231 2.0890893047557493e-17
9775.31930774176 2.4642054555089516e-17
9776.85299574629 1.8484103521854827e-17
9778.386683750821 1.908145365557122e-17
9779.92037175535 2.5403247661456736e-17
9781.45405975988 2.3346583836713068e-17
9782.987747764411 2.2691425358707797e-17
9784.52143576894 3.4002704990702945e-17
9786.05512377347 2.0654648610251123e-17
9787.588811778 2.6864830722494555e-18
9789.12249978253 3.545859911707793e-17
9790.65618778706 3.057657583306751e-17
9792.18987579159 2.3493305825045274e-17
9793.72356379612 2.397940512945696e-17
9795.257251800651 2.907782713351738e-17
9796.79093980518 1.996896385892019e-17
9798.32462780971 3.1699638950730754e-17
9799.85831581424 1.697512425248864e-17
9801.39200381877 1.1534975739409094e-17
9802.9256918233 1.7810323553899758e-17
9804.45937982783 2.757037318520074e-17
9805.99306783236 2.9599420758013716e-17
9807.52675583689 3.118229703458294e-17
9809.06044384142 1.9542740850328767e-17
9810.59413184595 1.69596824448135e-17
9812.12781985048 2.90344762519747e-17
9813.66150785501 2.509667632847111e-17
9815.19519585954 2.6308353650795937e-17
9816.72888386407 2.5905629189045917e-17
9818.2625718686 2.5643543629403393e-17
9819.79625987313 2.74176458656214e-17
9821.32994787766 1.9976868396853748e-17
9822.86363588219 2.3510138950510728e-17
9824.39732388672 2.461073749709826e-17
9825.93101189125 3.13158172203388e-17
9827.46469989578 2.0973060206524835e-17
9828.99838790031 1.8598845053344507e-17
9830.53207590484 2.6283443933829515e-17
9832.06576390937 2.2679090441413403e-17
9833.5994519139 1.9067982192115182e-17
9835.133139918431 2.362288863108538e-17
9836.66682792296 2.460808390169319e-17
9838.20051592749 2.2294593731641604e-17
9839.734203932021 2.0482006090243955e-17
9841.26789193655 2.6665124920796184e-17
9842.80157994108 2.6939864689449546e-17
9844.335267945611 2.7636807368917328e-17
9845.86895595014 3.3995230586687916e-17
9847.40264395467 1.9871785026196236e-17
9848.936331959201 1.2233227845786542e-17
9850.47001996373 2.4446939192200508e-17
9852.00370796826 2.4936365417035884e-17
9853.537395972791 2.0572537699565434e-17
9855.07108397732 2.6123812964857804e-17
9856.60477198185 2.299953524763277e-17
9858.138459986381 1.808459679268764e-17
9859.67214799091 1.9300734272875353e-17
9861.20583599544 1.8311356777090477e-17
9862.73952399997 1.8145260564451055e-17
9864.2732120045 2.2385724219726568e-17
9865.80690000903 2.2881830755188925e-17
9867.34058801356 2.954117400800018e-17
9868.87427601809 3.38007935119012e-17
9870.40796402262 2.5306417898951285e-17
9871.94165202715 2.995671315179987e-17
9873.47534003168 2.065708713869693e-17
9875.00902803621 1.978384414655327e-17
9876.54271604074 2.0263891797603523e-17
9878.07640404527 1.6692931586516176e-17
9879.6100920498 2.07170693136356e-17
9881.14378005433 1.8709318332873414e-17
9882.67746805886 2.4565965519263214e-17
9884.21115606339 3.089089453967031e-17
9885.74484406792 2.439839857949467e-17
9887.27853207245 2.1768548221088506e-17
9888.81222007698 4.126602243957592e-17
9890.34590808151 3.147039411576781e-17
9891.87959608604 1.168025677911423e-17
9893.41328409057 2.3505546443749834e-17
9894.9469720951 2.1433305153710565e-17
9896.48066009963 1.785943326686703e-17
9898.01434810416 2.2805295041831843e-17
