#MJD=59171.334600687
#Object=ZTF20acphsbv
#wavelength flambda
9516.12603497619 7.991283537214556e-18
9517.65972298072 1.5488811386267634e-17
9519.19341098525 1.267229531492969e-17
9520.72709898978 7.765972773244912e-18
9522.26078699431 8.626223239507197e-18
9523.79447499884 1.0414981461818418e-17
9525.32816300337 1.0375347929948553e-17
9526.8618510079 6.761757725222367e-18
9528.39553901243 7.035427535753392e-18
9529.92922701696 1.1916968573466693e-17
9531.46291502149 1.3034142165168561e-17
9532.99660302602 1.0467745658731951e-17
9534.53029103055 7.979825431369471e-18
9536.06397903508 1.0022763021028437e-17
9537.59766703961 5.055770917315958e-18
9539.131355044141 8.65460959658818e-18
9540.66504304867 1.04343995266981e-17
9542.1987310532 1.1056914149009583e-17
9543.732419057731 1.0851182750139069e-17
9545.26610706226 1.582149681119156e-17
9546.79979506679 1.8721919602325047e-17
9548.333483071321 1.5953322931052912e-17
9549.86717107585 8.525386614114533e-18
9551.40085908038 1.3366423925953562e-17
9552.934547084911 6.809584894649877e-18
9554.46823508944 9.328565754013723e-18
9556.00192309397 6.602820347194284e-18
9557.535611098501 1.2304496900183499e-17
9559.06929910303 7.865324609438044e-18
9560.60298710756 1.426198507820451e-17
9562.136675112091 1.6863979302302338e-17
9563.67036311662 1.680670531668917e-17
9565.20405112115 1.8015479235063935e-17
9566.73773912568 1.366603866998762e-17
9568.27142713021 -2.038011108725753e-18
9569.80511513474 5.0504802701180695e-18
9571.33880313927 1.1113750556078714e-17
9572.8724911438 1.5110272031267442e-17
9574.40617914833 1.0701338982175088e-17
9575.93986715286 7.006944398540741e-18
9577.47355515739 8.932045146857852e-18
9579.00724316192 1.563695612525343e-17
9580.54093116645 1.6774759601432372e-17
9582.07461917098 1.0937477540363051e-17
9583.60830717551 6.950784625212678e-18
9585.14199518004 3.801142655274622e-18
9586.67568318457 9.460463838588365e-18
9588.2093711891 1.2576740237748176e-17
9589.74305919363 1.15122820393037e-17
9591.27674719816 8.090997678515986e-18
9592.81043520269 5.9740410725136305e-18
9594.34412320722 6.783728055882082e-18
9595.87781121175 7.707362890942467e-18
9597.41149921628 6.48833689605572e-18
9598.94518722081 1.099661350953508e-17
9600.47887522534 1.234066868118983e-17
9602.01256322987 1.3398955285084048e-17
9603.5462512344 7.626161051749974e-18
9605.07993923893 1.1095978580618012e-17
9606.61362724346 9.666655149879458e-18
9608.14731524799 7.304185134216771e-18
9609.68100325252 1.0982084909256198e-17
9611.21469125705 1.1075139419445964e-17
9612.74837926158 9.953202094596403e-18
9614.282067266111 9.310990647538808e-18
9615.81575527064 1.639030094196875e-17
9617.34944327517 1.2480458895988841e-17
9618.883131279701 1.3701480050513067e-17
9620.41681928423 1.1286811629475833e-17
9621.95050728876 1.2576388685987841e-17
9623.484195293291 1.302799869475913e-17
9625.01788329782 1.1384249369731517e-17
9626.55157130235 1.793851007906588e-17
9628.085259306881 1.1842533898865496e-17
9629.61894731141 9.239939968823565e-18
9631.15263531594 1.2425516732522457e-17
9632.686323320471 1.0468404921680156e-17
9634.220011325 1.2713308584061294e-17
9635.75369932953 9.798687237713335e-18
9637.287387334061 9.43662862923765e-18
9638.82107533859 6.0485406807929134e-18
9640.35476334312 5.65460749459311e-18
9641.88845134765 1.1408364166129276e-17
9643.42213935218 1.2426689674631057e-17
9644.95582735671 9.96568838594289e-18
9646.48951536124 1.1985799926598455e-17
9648.02320336577 9.636362968667154e-18
9649.5568913703 5.628046725124032e-18
9651.09057937483 7.027444415661643e-18
9652.62426737936 1.353996393692535e-17
9654.15795538389 1.5031570759066697e-17
9655.69164338842 1.3703474382969932e-17
9657.22533139295 1.2117765012802717e-17
9658.75901939748 9.61557674705431e-18
9660.29270740201 7.354897923211172e-18
9661.82639540654 1.0944612800326934e-17
9663.36008341107 3.596029160321685e-18
9664.8937714156 5.9688529957116994e-18
9666.42745942013 1.495469921038092e-17
9667.96114742466 1.7039996719208725e-17
9669.49483542919 1.1972592333757821e-17
9671.02852343372 7.959079741606641e-18
9672.56221143825 1.1644187568503857e-17
9674.09589944278 6.224608142126357e-18
9675.62958744731 3.4021144500917974e-18
9677.16327545184 1.3473669546732286e-17
9678.69696345637 1.0824060325034068e-17
9680.2306514609 4.204250101648251e-18
9681.76433946543 5.688785356732882e-18
9683.29802746996 6.3630616330554825e-18
9684.831715474491 7.355873169153372e-18
9686.36540347902 8.95937684865783e-18
9687.89909148355 1.1922365099782989e-17
9689.432779488081 1.3357430818333886e-17
9690.96646749261 1.3122016043181905e-17
9692.50015549714 1.6227324854599877e-17
9694.033843501671 1.9062640259719315e-17
9695.5675315062 1.5354510342013524e-17
9697.10121951073 1.6701304308676438e-17
9698.634907515261 1.145109466221254e-17
9700.16859551979 3.510390737913764e-18
9701.70228352432 6.433474969108753e-18
9703.235971528851 4.855776429583805e-18
9704.76965953338 1.1501284673059807e-17
9706.30334753791 1.3342591198144685e-17
9707.837035542441 1.1585899459459696e-17
9709.37072354697 1.1347584589080104e-17
9710.9044115515 5.28409096435407e-18
9712.43809955603 1.3014858103548112e-17
9713.97178756056 1.5047720633346182e-17
9715.50547556509 6.643893173329991e-18
9717.03916356962 1.6890392833622384e-17
9718.57285157415 2.2106563997879728e-17
9720.10653957868 1.0992458581318226e-17
9721.64022758321 4.588006484771815e-18
9723.17391558774 6.166569428036879e-18
9724.70760359227 9.93553020798982e-18
9726.2412915968 1.1732941566688958e-17
9727.77497960133 1.2486930757101456e-17
9729.30866760586 1.414496218258541e-17
9730.84235561039 1.4131148266355774e-17
9732.37604361492 1.2071740683520266e-17
9733.90973161945 9.418586165716643e-18
9735.44341962398 6.150322773625726e-18
9736.97710762851 2.814681591534455e-18
9738.51079563304 4.269197014623465e-18
9740.04448363757 6.20153393893919e-18
9741.5781716421 1.3554064057646929e-17
9743.11185964663 1.4462846037628313e-17
9744.64554765116 1.175300731398827e-17
9746.17923565569 8.462303339059401e-18
9747.71292366022 1.0633413391814071e-17
9749.24661166475 9.68832810910896e-18
9750.78029966928 9.679984338270138e-18
9752.31398767381 8.429972984817766e-18
9753.84767567834 6.226315029320359e-18
9755.38136368287 1.101363275063836e-17
9756.9150516874 9.77755773614628e-18
9758.44873969193 8.590790957968488e-18
9759.982427696461 9.215625821898182e-18
9761.51611570099 1.5903003880030086e-17
9763.04980370552 9.640278014506367e-18
9764.583491710051 7.779290381107016e-18
9766.11717971458 1.1112880362074308e-17
9767.65086771911 1.2423419002489022e-17
9769.184555723641 7.626079160869331e-18
9770.71824372817 1.3596136117962601e-17
9772.2519317327 9.12274419245644e-18
9773.785619737231 5.190918994517322e-18
9775.31930774176 6.1285145703660715e-18
9776.85299574629 8.677362026517063e-18
9778.386683750821 1.1197808649926353e-17
9779.92037175535 1.2125546300825002e-17
9781.45405975988 1.1751978301306255e-17
9782.987747764411 1.2149948956075929e-17
9784.52143576894 9.962823032301007e-18
9786.05512377347 1.6558660320764118e-17
9787.588811778 9.123170397267058e-19
9789.12249978253 1.2609351006217465e-17
9790.65618778706 1.7931765248351118e-17
9792.18987579159 6.5391659039261845e-18
9793.72356379612 5.5960968739641706e-18
9795.257251800651 1.0281329754345163e-17
9796.79093980518 9.271283496594425e-18
9798.32462780971 1.842004996394117e-17
9799.85831581424 1.323804466770472e-17
9801.39200381877 1.4913323636141016e-17
9802.9256918233 7.762521775729341e-18
9804.45937982783 3.950322610797029e-18
9805.99306783236 4.777202129607087e-18
9807.52675583689 5.2679547385546915e-18
9809.06044384142 1.1811576664440698e-17
9810.59413184595 1.3800938593005218e-17
9812.12781985048 4.9417866696770695e-18
9813.66150785501 2.795408903647429e-18
9815.19519585954 1.4486835929753576e-17
9816.72888386407 6.327972217880677e-18
9818.2625718686 1.3505165896121316e-18
9819.79625987313 1.2121111785561106e-17
9821.32994787766 9.772141357495283e-18
9822.86363588219 6.973638798356906e-18
9824.39732388672 1.1003661915534644e-17
9825.93101189125 1.354817453168555e-17
9827.46469989578 1.0548959905633632e-17
9828.99838790031 1.3885258903107036e-17
9830.53207590484 1.3336804242579262e-17
9832.06576390937 1.0916450609191953e-17
9833.5994519139 9.446221442801427e-18
9835.133139918431 4.210733956879748e-18
9836.66682792296 9.348572771489544e-18
9838.20051592749 9.762996048642897e-18
9839.734203932021 9.283278442657056e-18
9841.26789193655 6.63175388425047e-18
9842.80157994108 6.38780963621215e-18
9844.335267945611 1.6586587592605133e-17
9845.86895595014 1.6704252380379577e-17
9847.40264395467 1.7567011685439735e-17
9848.936331959201 8.604651196312427e-18
9850.47001996373 9.219074337871915e-18
9852.00370796826 9.128101014103333e-18
9853.537395972791 1.0663884244038687e-17
9855.07108397732 1.5119548034656612e-17
9856.60477198185 1.281914882497929e-17
9858.138459986381 1.0267615926969646e-17
9859.67214799091 1.4674996358052238e-17
9861.20583599544 1.3941929046873044e-17
9862.73952399997 4.073496421451075e-18
9864.2732120045 7.31996029567877e-18
9865.80690000903 1.420285159057432e-17
9867.34058801356 1.0548868915766251e-17
9868.87427601809 9.605634036091421e-18
9870.40796402262 6.9029322267764855e-18
9871.94165202715 -7.836508118438534e-18
9873.47534003168 -3.686372586053808e-18
9875.00902803621 6.671217844094762e-18
9876.54271604074 6.11488346105181e-18
9878.07640404527 5.676797855295764e-18
9879.6100920498 1.2872166139160265e-17
9881.14378005433 1.2329339615520305e-17
9882.67746805886 1.0484605253977007e-17
9884.21115606339 1.1860876628948858e-17
9885.74484406792 8.252960469634481e-18
9887.27853207245 1.1863204315192584e-17
9888.81222007698 2.1685272640100342e-17
9890.34590808151 1.9780692588419446e-17
9891.87959608604 1.4361888643866216e-17
9893.41328409057 1.8185004938523002e-17
9894.9469720951 2.0166135592812006e-17
9896.48066009963 8.171958808150226e-18
9898.01434810416 2.055114722251512e-18
