#MJD=59221.33583104167
#Object=ZTF20acxqspl
#wavelength flambda
9096.531477609344 9.597784375054574e-19
9098.079970907329 2.0045798433310136e-19
9099.627820456019 4.200444080832662e-19
9101.176091531679 1.767474052480257e-18
9102.724546333857 9.374232797293177e-19
9104.272782428738 9.480771398566517e-19
9105.820919185315 1.4052616435931106e-18
9107.369481534331 8.208463316506901e-19
9108.917379268922 7.722608349666248e-19
9110.466073417192 1.0642794972171057e-18
9112.013932649023 4.1415741107803103e-19
9113.56235879164 1.1510711887186725e-18
9115.111029570588 4.938166166629819e-19
9116.658301002271 9.824692616232478e-19
9118.206985503657 7.291184599427116e-19
9119.755304993307 -2.199560357371e-20
9121.303214907035 4.114451804714543e-19
9122.852109654774 6.586600953007908e-19
9124.399328265745 1.283860707014205e-19
9125.948348446542 4.791721695472662e-19
9127.496093738486 9.391021828675704e-19
9129.044895337096 4.454139327805266e-19
9130.593296239582 3.856333324994069e-19
9132.141175449751 3.1417990146841026e-19
9133.688586416589 9.25856409271364e-19
9135.23736248292 1.2816629906819721e-18
9136.785163687717 6.121056674786087e-21
9138.333366245302 6.601235493560726e-19
9139.882290537196 3.6532085879445436e-19
9141.430207914627 7.856209345729396e-19
9142.978859903966 4.225055048618544e-19
9144.526254601597 4.3101594922918384e-19
9146.07475156972 8.63881734430605e-19
9147.622931016145 6.898593807892412e-19
9149.171060492541 1.5837809319952708e-18
9150.718915632342 7.287159334708678e-19
9152.267224019875 4.1731728098238845e-19
9153.815356026089 1.0462155534071777e-18
9155.363396464989 4.530569808822051e-19
9156.911829900759 7.190027808476352e-19
9158.459838992383 1.4272750877206264e-18
9160.007673940863 1.4948018080899873e-19
9161.556178776016 1.1005938595606486e-18
9163.104548961228 7.531946127808744e-19
9164.652395753734 1.0986915374734948e-18
9166.200469271436 1.5888531662688444e-18
9167.749384619876 6.787952626614107e-19
9169.297438792013 1.1512022268180024e-18
9170.845056139457 1.0875273605478551e-18
9172.393287869312 9.191703145274881e-19
9173.941353650416 3.464044006865902e-19
9175.489680326045 2.428639387185098e-19
9177.037887960743 1.1039150552264602e-18
9178.585668185831 2.9773973714500687e-19
9180.134128198495 6.762709630685665e-19
9181.68251858783 6.573483911977837e-19
9183.230530321822 1.0353220021033505e-18
9184.778493382819 9.189423164268556e-20
9186.32668778981 8.503275755406407e-19
9187.874590047386 8.090649884367354e-19
9189.422647574862 9.449544395140969e-19
9190.971223154138 9.132344676845944e-19
9192.51965254808 4.542304695004427e-19
9194.067560268782 1.3830908115057644e-18
9195.615466184365 1.1264642087153787e-18
9197.163225641856 5.979841128609387e-19
9198.711612305873 1.3887805366696843e-18
9200.260062969746 5.039781364107907e-19
9201.80815143752 3.8969400146904137e-19
9203.356126628045 9.510311853445112e-19
9204.904265374118 5.327326346609845e-19
9206.452216095631 1.1769172240088358e-18
9208.000153414385 1.1046301352767477e-18
9209.548345046345 1.5066888147600857e-18
9211.096560319034 1.4651801361492832e-18
9212.644772995709 2.7321439062008242e-19
9214.192795156821 6.307718409843703e-19
9215.740555191054 9.159665731535908e-19
9217.288417118638 6.008229700351725e-19
9218.836501960635 6.718820166254321e-19
9220.384308276964 8.973494712444965e-19
9221.932558646966 7.555006274811333e-19
9223.48075729965 8.836236102948775e-19
9225.028764015262 7.298362708659933e-19
9226.577351997737 5.120662062860006e-19
9228.124913379615 8.209730791089279e-19
9229.672896028726 1.5412107963632161e-18
9231.221178482549 1.4456008896631493e-18
9232.76894579339 1.3125763567405966e-18
9234.317048911496 1.0186019586976707e-18
9235.865409980473 8.984997412788478e-19
9237.4135741168 7.988416434093924e-19
9238.961403709385 7.138678789977079e-19
9240.509408922824 4.059009594861988e-19
9242.056968120025 1.221478065984285e-18
9243.60592289414 1.1398755979187614e-18
9245.153206988705 9.76759597190262e-19
9246.701239845574 1.7107944592916705e-18
9248.249576734834 6.201779409860161e-19
9249.797617451995 2.647042895537631e-19
9251.345444691451 8.885674266656006e-19
9252.893257153757 1.1295561868960194e-18
9254.441259686322 1.1553322204456366e-18
9255.989647378996 1.1960981931905217e-18
9257.537320513005 8.391823185186623e-19
9259.085489846018 8.050645562150742e-19
9260.633625140788 9.342880665779946e-19
9262.181484042838 1.1912637364140489e-18
9263.729235211462 7.670517409720685e-19
9265.277397295335 9.486947101513563e-19
9266.825499158887 9.66581588676441e-19
9268.373597668156 3.4844397635181085e-19
9269.921426772675 1.6562297148576565e-18
9271.468983338786 8.882619243882205e-19
9273.01746752536 1.3122410572860197e-18
9274.565409814188 1.202423980427977e-18
9276.112892292353 1.3990595453229156e-18
9277.661317149576 1.2352086756357326e-18
9279.209477522383 1.001807664988591e-18
9280.757229107534 6.972595597777222e-19
9282.305033942746 1.790185817345004e-18
9283.852642617027 1.4056522281990167e-18
9285.401079873876 4.0731964430582254e-19
9286.948762107297 1.3337689332541338e-18
9288.496378283553 1.1799380888900545e-18
9290.044761319383 9.547239713501171e-19
9291.592627752068 5.771129457666125e-19
9293.140168144771 1.2332608797841784e-18
9294.68830834167 1.2283721172530395e-18
9296.236263636634 8.594633943030532e-19
9297.784050326194 1.4790714886408838e-18
9299.332078388476 1.0963309170311677e-18
9300.87987665946 9.117254184739919e-19
9302.4277227173 9.383832757508326e-19
9303.975493249807 2.2565185038826333e-18
9305.523091173114 4.0286193649090175e-18
9307.071116385325 2.847001254408942e-18
9308.619022933988 1.3056226732168423e-18
9310.166984782065 3.0607918775742502e-18
9311.714810680787 3.0577725387354994e-18
9313.262756555745 3.839889019462499e-18
9314.810522101418 3.86302040733685e-18
9316.358456757054 -1.5483978327311986e-18
9317.906405850536 3.2192936306424375e-18
9319.454148974914 6.748184028047161e-19
9321.002027831817 3.878861132235923e-18
9322.549650395145 3.083352416363335e-18
9324.097669201296 1.4337684398357129e-18
9325.645597830233 1.5530865083120048e-18
9327.193399033771 1.1180502879136359e-18
9328.741195474033 1.8414648535613773e-18
9330.288620527674 2.1416160744557033e-18
9331.836913326842 1.8029523129727544e-18
9333.385021008298 9.501333146146351e-19
9334.932983111059 8.650734492252437e-19
9336.480395225231 6.712413330853285e-19
9338.027847678988 1.5217158450896708e-18
9339.576084069973 1.2401613967701757e-18
9341.123965578909 9.466082584425713e-19
9342.671469330022 1.912850538196519e-18
9344.219587055459 1.0748800413565403e-18
9345.767353806415 8.318712152624586e-19
9347.31470632747 6.424898371491846e-19
9348.862870330557 2.0175040038741674e-18
9350.4106359873 1.8368065176450886e-18
9351.958107594899 1.9716494746053534e-18
9353.50620058989 1.7996263560724035e-18
9355.05400107506 1.230471968026869e-18
9356.60205362979 1.1103323070853802e-18
9358.149690533732 1.306461478191417e-18
9359.69706105442 1.0236454066119324e-18
9361.244965974598 4.597011204491887e-19
9362.792619930075 1.2372182590930558e-18
9364.340245548328 1.4934111786334217e-18
9365.888144972589 6.710034042320967e-19
9367.435567159993 1.0945640603707495e-18
9368.983668680488 9.68720473638331e-19
9370.530987535016 1.0508567995450648e-18
9372.078817020165 8.704118979474387e-19
9373.626442126033 4.157722379641845e-18
9375.174038828129 6.917305519072924e-18
9376.721807098827 2.6474510324240387e-18
9378.2694311789 2.805801201369001e-18
9379.817098940546 8.703431557060537e-19
9381.364930729293 -2.7681719285915622e-21
9382.9126416853 5.996192592897394e-20
9384.460128997744 1.822218887444595e-18
9386.007656724636 1.1342908085408596e-18
9387.555470925634 1.9441606176349775e-18
9389.103420784766 2.355922800430846e-18
9390.651077658751 1.1309723597377775e-18
9392.199004044034 1.8415174111222162e-18
9393.74645927194 1.0898339178956464e-18
9395.293971169973 1.5281445443666964e-18
9396.841614707757 1.6840999295862505e-18
9398.38918705444 1.5261078736172452e-18
9399.936925411064 3.248404343027759e-18
9401.484269877936 1.9169811347673946e-18
9403.031953479622 2.6661538991857394e-18
9404.579532403477 2.1872795665104274e-18
9406.127134992783 2.7128681821622663e-18
9407.67514909056 1.5003636308149641e-18
9409.222520027188 1.2337437660468768e-18
9410.770071226105 1.37755509189505e-18
9412.317860374855 1.0064121372633115e-18
9413.86519972968 2.172346462812138e-18
9415.412459958401 2.1702346946379476e-18
9416.960507492635 1.8926809971354523e-18
9418.508015287802 1.859852115212074e-18
9420.055454595948 3.579375595848475e-18
9421.602869952116 2.0925041541677544e-18
9423.150576386202 1.2738579659356115e-18
9424.698088983938 3.4753453744486574e-18
9426.245698163706 9.692940562006876e-19
9427.793681887008 1.2537146881816963e-19
9429.340524481064 1.040945353712003e-18
9430.888299692117 1.643044812344168e-18
9432.435718107845 1.766668384659959e-18
9433.983432300265 1.8893301352927476e-18
9435.530792405225 9.889913328476627e-19
9437.078119371368 2.311019385873767e-18
9438.625644576065 4.165999211426574e-18
9440.173183267172 3.514250736466168e-18
9441.720687187193 5.56206260226581e-19
9443.268147498937 9.545985753625074e-19
9444.815795976612 1.0590831900034732e-18
9446.363409141251 2.53262293081872e-18
9447.910630133936 2.945399235031866e-18
9449.458293903972 1.7843112073994077e-18
9451.005299284205 1.9282329849831062e-18
9452.552696603836 1.6735406410561756e-18
9454.100710682133 2.062343513795337e-18
9455.647749780972 1.3232479650298543e-18
9457.195043119991 4.222536506471356e-18
9458.74250753244 4.5776735167421735e-18
9460.29014969552 3.0459440196936677e-18
9461.837483910185 1.859638145075691e-18
9463.385111781665 9.07356055183209e-19
9464.93239715323 1.9044532291975444e-18
9466.479876959429 1.1555288927709578e-18
9468.02720725187 1.9682093197985768e-18
9469.574453992562 1.3095580958986348e-18
9471.12207511394 9.742737582286911e-19
9472.668960998917 2.796283437304552e-18
9474.216748270039 3.0587271658111987e-18
9475.764013216787 1.3891878151903616e-18
9477.311401648458 4.5464747165070275e-18
9478.858756104632 1.6874487210202287e-19
9480.406137627311 1.4679793778856009e-18
9481.953471893903 5.840397258608685e-19
9483.501189551198 7.38217920199019e-19
9485.04804852435 9.75967246711595e-19
9486.595844579128 1.6440503536015732e-18
9488.142974017914 2.068386359607404e-18
9489.690252991732 5.062083942360364e-19
9491.23781450265 1.3913794124460375e-18
9492.784784223337 2.541098614080613e-18
9494.331829030749 1.582394457199982e-18
9495.879222864349 6.202279347660301e-19
9497.426184428288 1.747476406714653e-18
9498.974169128773 1.0509358151326826e-18
9500.520713931424 3.750812661025248e-18
9502.06815628106 4.987448154366731e-18
9503.615719630028 1.2390030796766291e-18
9505.16281151853 1.3173251776061832e-18
9506.710466373537 1.1529789971387302e-18
9508.257669964829 2.6631251850518792e-18
9509.805060305369 9.454161339603952e-19
9511.352129444302 2.1035189374706168e-18
9512.899404959506 2.0498767694663523e-18
9514.446846246892 1.2887789218275958e-18
9515.993287267373 3.133318240746542e-18
9517.540765894344 3.066037365993198e-18
9519.087878075437 1.6773084291005584e-18
9520.635186657686 6.655527200797513e-19
9522.182392250541 6.418911443796692e-19
9523.729524051225 3.4045119468660813e-18
9525.276851892833 1.635217346031078e-18
9526.823739360156 3.5015455194761876e-19
9528.370895441165 1.6108557570643521e-18
9529.918084617697 1.3359940380062388e-18
9531.465169646226 3.3292441575209393e-18
9533.012850515646 2.938579252936874e-18
9534.559595140005 2.241940440845063e-18
9536.106677186961 2.611670776623887e-18
9537.653537544735 2.5894279552155576e-18
9539.20042159341 1.5111032496440989e-18
9540.746200745089 1.0453934822317751e-18
9542.290673519916 1.3049537576383093e-18
9543.833077812116 1.1740446112416367e-18
9545.368771501719 2.4745101134265986e-18
9546.904595886597 6.160773598193061e-18
9548.451026324617 4.8651756837777255e-18
9550.036282585781 5.279279978304831e-18
9551.577713667923 3.0342656299528094e-18
9553.125003980285 3.563562820929168e-18
9554.67189965392 3.573774312869058e-18
9556.218866749523 -5.007113252944447e-20
9557.766034905211 1.9944775037765594e-18
9559.312700617344 1.2655310476303295e-18
9560.860057231395 1.109401004345162e-18
9562.407132975632 1.3800518354633565e-18
9563.954136913633 2.2214154371268615e-18
9565.500986311139 3.005395075865498e-18
9567.047833640123 6.838873193846564e-18
9568.594829308257 4.639030403946586e-18
9570.142026350952 2.0340251959540313e-18
9571.689039773408 -1.2244751109321352e-19
9573.23614208315 6.643780997036051e-19
9574.783141259486 3.0353082697355944e-18
9576.33002134414 1.3628496268941144e-18
9577.876644653934 3.188614717652394e-18
9579.424366978184 1.55977004460149e-18
9580.970654247238 1.9805413156332927e-18
9582.517581084157 1.7410196723008276e-18
9584.06447384758 1.8879611961406268e-18
9585.611618985968 1.30214827537335e-18
9587.15844669208 2.0063516666320602e-18
9588.705445371 1.4287934807583106e-18
9590.252105080197 1.731635687560872e-18
9591.79845779357 1.2895481946017169e-18
9593.345821113817 1.6981791274859271e-18
9594.893478800108 1.0016508980047568e-18
9596.439839516748 -1.0939003764262347e-20
9597.987433819104 1.7394837069874455e-18
9599.533407959418 2.1207782291541077e-18
9601.080852021447 9.102365602820655e-19
9602.62721663933 1.3995203051494682e-18
9604.173960646169 2.0286372117674164e-18
9605.72063360859 1.992871536025419e-18
9607.267436620816 3.7134888790212125e-19
9608.81432453689 2.4429943997116694e-18
9610.361169838996 3.4087621293673074e-18
9611.907971755467 2.2838897728221834e-18
9613.454807954182 1.8482198447982434e-18
9615.00134239631 1.746554622043933e-18
9616.548745316799 1.2955223268956732e-18
9618.094788518789 4.122911013402831e-18
9619.641694234118 2.8066655544398224e-18
9621.18852343931 3.012104316483991e-18
9622.735379616797 3.919266939028989e-18
9624.282418749806 6.499540473686557e-19
9625.828645269774 2.1849028404746676e-18
9627.37573139016 1.868315800514053e-18
9628.92210331675 1.5062341775360619e-18
9630.469141969297 2.015115662052032e-18
9632.015467439764 2.5579431690338e-18
9633.562652633605 1.2485881127848762e-18
9635.10915618499 1.6610204277442408e-18
9636.655767768147 2.1953556639999456e-18
9638.202439075041 1.4850492771136152e-18
9639.748861071139 1.4674565520634005e-18
9641.295854246808 2.4181679433546754e-18
9642.842763329976 1.9589968498992664e-18
9644.388854123714 1.7018037514795479e-18
9645.935813627297 1.5666716866754602e-18
9647.482561856858 1.5474177122852002e-18
9649.029358450007 9.403452420270244e-19
9650.575580221603 2.060663315806405e-18
9652.122328068845 1.1368668194688294e-18
9653.668845063668 2.2282556209699298e-18
9655.215638912048 2.220497559128117e-18
9656.762138748638 1.6060280822599255e-18
9658.308660862866 1.2461561371145238e-18
9659.855115158756 2.0088691841990648e-18
9661.401584784453 2.580666265180322e-18
9662.948226475688 1.5980953655416505e-18
9664.495023200765 1.3121176894455907e-18
9666.041359834817 3.065289039202529e-18
9667.587547087234 3.382310625800323e-18
9669.134415531096 1.2602042711493756e-18
9670.68078186204 1.1298202835642409e-18
9672.22739999831 2.7298049784046097e-18
9673.773811177798 6.4326781974689545e-19
9675.320232657783 2.3352005234476e-18
9676.866881247717 2.0558105826231278e-18
9678.413284016075 2.501132673592228e-18
9679.959501096728 2.2322440836743557e-18
9681.506027912419 2.1000969534799615e-18
9683.052564713531 3.84941133130556e-18
9684.599176211092 1.4977824259986992e-18
9686.145264925377 1.9001445224147267e-18
9687.692079116376 2.2906602444020445e-18
9689.238204906735 1.5213410217023616e-18
9690.784681178457 9.378561815950427e-19
9692.33096230267 2.966313674672103e-18
9693.877326078442 1.9668354951620095e-18
9695.423934008908 1.577674579864816e-18
9696.97006319505 2.4332639661934197e-18
9698.516450461673 3.757671315705418e-18
9700.06278612696 2.2983326115494393e-18
9701.609242760926 1.1379279532099302e-18
9703.155658082944 6.612407595718983e-19
9704.701896215582 3.520993997049203e-18
9706.248590287083 1.4257027768398593e-18
9707.794466334122 2.403965270897651e-18
9709.341013359493 2.02946557270479e-18
9710.88746187574 2.8711635280800227e-18
9712.43360644242 2.0942871781380446e-18
9713.979556068449 1.6572572263905867e-18
9715.525968845917 2.2230063034740844e-18
9717.072383055951 1.7991037272092195e-18
9718.618415652512 2.993188344365794e-18
9720.16488687328 5.116555682722116e-18
